time,sensor_id,temperature,humidity
2024-02-04 19:14:17.330314 +00:00,1,26.399999618530273,53.400001525878906
2024-02-04 19:14:19.480767 +00:00,1,26.5,53.400001525878906
2024-02-04 19:14:21.631255 +00:00,1,26.5,53.5
2024-02-04 19:14:23.781603 +00:00,1,26.5,53.5
2024-02-04 19:14:25.932143 +00:00,1,26.5,53.400001525878906
2024-02-04 19:14:27.980086 +00:00,1,26.5,53.5
2024-02-04 19:14:30.011533 +00:00,1,26.5,53.5
2024-02-04 19:14:32.080130 +00:00,1,26.5,53.5
2024-02-04 19:14:34.208356 +00:00,1,26.5,53.5
2024-02-04 19:14:36.480445 +00:00,1,26.5,53.5
2024-02-04 19:14:38.610665 +00:00,1,26.5,53.5
2024-02-04 19:14:40.781256 +00:00,1,26.5,53.5
2024-02-04 19:14:42.930840 +00:00,1,26.5,53.5
2024-02-04 19:14:44.979108 +00:00,1,26.5,53.5
2024-02-04 19:14:47.026978 +00:00,1,26.5,53.5
2024-02-04 19:14:49.075349 +00:00,1,26.5,53.5
2024-02-04 19:14:51.123290 +00:00,1,26.5,53.5
2024-02-04 19:14:53.171386 +00:00,1,26.5,53.79999923706055
2024-02-04 19:14:55.219400 +00:00,1,26.5,54
2024-02-04 19:14:57.267443 +00:00,1,26.5,53.900001525878906
2024-02-04 19:14:59.417986 +00:00,1,26.5,53.900001525878906
2024-02-04 19:15:01.568502 +00:00,1,26.5,53.79999923706055
2024-02-04 19:15:03.718948 +00:00,1,26.5,53.70000076293945
2024-02-04 19:15:05.869442 +00:00,1,26.5,53.599998474121094
2024-02-04 19:15:07.898591 +00:00,1,26.5,53.599998474121094
2024-02-04 19:15:09.965141 +00:00,1,26.5,53.70000076293945
2024-02-04 19:15:12.114493 +00:00,1,26.5,53.70000076293945
2024-02-04 19:15:14.266399 +00:00,1,26.5,53.79999923706055
2024-02-04 19:15:16.296103 +00:00,1,26.5,53.79999923706055
2024-02-04 19:15:18.345480 +00:00,1,26.5,53.79999923706055
2024-02-04 19:15:20.413304 +00:00,1,26.5,53.79999923706055
2024-02-04 19:15:22.566247 +00:00,1,26.5,53.70000076293945
2024-02-04 19:15:24.720668 +00:00,1,26.5,53.70000076293945
2024-02-04 19:15:26.881283 +00:00,1,26.5,53.70000076293945
2024-02-04 19:15:29.139217 +00:00,1,26.5,53.900001525878906
2024-02-04 19:15:31.397185 +00:00,1,26.5,54
2024-02-04 19:15:33.522598 +00:00,1,26.5,54.099998474121094
2024-02-04 19:15:35.668958 +00:00,1,26.5,53.79999923706055
2024-02-04 19:15:37.819284 +00:00,1,26.5,53.599998474121094
2024-02-04 19:15:39.867355 +00:00,1,26.5,53.5
2024-02-04 19:15:41.915567 +00:00,1,26.5,53.5
2024-02-04 19:15:43.963665 +00:00,1,26.5,53.5
2024-02-04 19:15:45.997760 +00:00,1,26.5,53.5
2024-02-04 19:15:48.059190 +00:00,1,26.5,53.5
2024-02-04 19:15:50.209586 +00:00,1,26.5,53.5
2024-02-04 19:15:52.359868 +00:00,1,26.5,53.599998474121094
2024-02-04 19:15:54.407559 +00:00,1,26.5,53.5
2024-02-04 19:15:56.455274 +00:00,1,26.5,53.599998474121094
2024-02-04 19:15:58.503227 +00:00,1,26.5,53.599998474121094
2024-02-04 19:16:00.551060 +00:00,1,26.5,53.5
2024-02-04 19:16:02.803242 +00:00,1,26.5,53.5
2024-02-04 19:16:04.953940 +00:00,1,26.5,53.5
2024-02-04 19:16:06.989771 +00:00,1,26.5,53.599998474121094
2024-02-04 19:16:09.049631 +00:00,1,26.5,53.70000076293945
2024-02-04 19:16:11.199862 +00:00,1,26.5,53.70000076293945
2024-02-04 19:16:13.350299 +00:00,1,26.5,53.599998474121094
2024-02-04 19:16:15.500331 +00:00,1,26.5,53.5
2024-02-04 19:16:17.650573 +00:00,1,26.5,53.5
2024-02-04 19:16:19.698468 +00:00,1,26.5,53.599998474121094
2024-02-04 19:16:21.848695 +00:00,1,26.600000381469727,53.599998474121094
2024-02-04 19:16:23.997552 +00:00,1,26.5,54
2024-02-04 19:16:26.046886 +00:00,1,26.5,53.79999923706055
2024-02-04 19:16:28.197094 +00:00,1,26.600000381469727,53.5
2024-02-04 19:16:30.347371 +00:00,1,26.5,53.400001525878906
2024-02-04 19:16:32.497585 +00:00,1,26.5,53.400001525878906
2024-02-04 19:16:34.545474 +00:00,1,26.5,53.5
2024-02-04 19:16:36.695751 +00:00,1,26.5,53.5
2024-02-04 19:16:38.845998 +00:00,1,26.600000381469727,53.5
2024-02-04 19:16:40.996399 +00:00,1,26.600000381469727,53.599998474121094
2024-02-04 19:16:43.146552 +00:00,1,26.5,53.599998474121094
2024-02-04 19:16:45.275076 +00:00,1,26.5,53.5
2024-02-04 19:16:47.305318 +00:00,1,26.5,53.400001525878906
2024-02-04 19:16:49.392630 +00:00,1,26.5,53.29999923706055
2024-02-04 19:16:51.542869 +00:00,1,26.600000381469727,53.29999923706055
2024-02-04 19:16:53.693056 +00:00,1,26.5,53.79999923706055
2024-02-04 19:16:55.843573 +00:00,1,26.5,53.70000076293945
2024-02-04 19:16:57.993756 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:00.144085 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:02.294427 +00:00,1,26.600000381469727,53.400001525878906
2024-02-04 19:17:04.342317 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:06.492836 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:08.625819 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:10.693571 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:12.843235 +00:00,1,26.5,53.5
2024-02-04 19:17:14.993263 +00:00,1,26.5,53.5
2024-02-04 19:17:17.039446 +00:00,1,26.5,53.400001525878906
2024-02-04 19:17:19.191050 +00:00,1,26.5,53.5
2024-02-04 19:17:21.340019 +00:00,1,26.5,53.900001525878906
2024-02-04 19:17:23.490216 +00:00,1,26.5,54.099998474121094
2024-02-04 19:17:25.640550 +00:00,1,26.5,53.70000076293945
2024-02-04 19:17:27.691587 +00:00,1,26.5,53.29999923706055
2024-02-04 19:17:29.837121 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:32.010839 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:34.252257 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:36.466996 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:38.548162 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:40.692844 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:42.843151 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:44.993430 +00:00,1,26.5,53.20000076293945
2024-02-04 19:17:47.041498 +00:00,1,26.5,53.099998474121094
2024-02-04 19:17:49.089389 +00:00,1,26.5,53.099998474121094
2024-02-04 19:17:51.137336 +00:00,1,26.5,53.099998474121094
2024-02-04 19:17:53.210668 +00:00,1,26.5,53.099998474121094
2024-02-04 19:17:55.335644 +00:00,1,26.5,53.099998474121094
2024-02-04 19:17:57.485766 +00:00,1,26.5,53.099998474121094
2024-02-04 19:17:59.659995 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:01.786625 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:03.834629 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:05.882735 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:08.057988 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:10.183235 +00:00,1,26.5,53.20000076293945
2024-02-04 19:18:12.231750 +00:00,1,26.5,53.29999923706055
2024-02-04 19:18:14.381513 +00:00,1,26.5,53.29999923706055
2024-02-04 19:18:16.531850 +00:00,1,26.5,53.29999923706055
2024-02-04 19:18:18.682230 +00:00,1,26.5,53.29999923706055
2024-02-04 19:18:20.935004 +00:00,1,26.5,53.29999923706055
2024-02-04 19:18:23.085299 +00:00,1,26.5,53.20000076293945
2024-02-04 19:18:25.133268 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:27.181277 +00:00,1,26.5,53.099998474121094
2024-02-04 19:18:29.229264 +00:00,1,26.5,53.20000076293945
2024-02-04 19:18:31.379616 +00:00,1,26.5,53.29999923706055
2024-02-04 19:18:33.529638 +00:00,1,26.5,53.5
2024-02-04 19:18:35.577897 +00:00,1,26.5,53.599998474121094
2024-02-04 19:18:37.625920 +00:00,1,26.5,53.599998474121094
2024-02-04 19:18:39.673868 +00:00,1,26.5,53.599998474121094
2024-02-04 19:18:41.720076 +00:00,1,26.5,53.5
2024-02-04 19:18:43.757831 +00:00,1,26.5,53.400001525878906
2024-02-04 19:18:45.820339 +00:00,1,26.5,53.5
2024-02-04 19:18:47.969558 +00:00,1,26.5,53.5
2024-02-04 19:18:50.117765 +00:00,1,26.5,53.400001525878906
2024-02-04 19:18:52.165193 +00:00,1,26.5,53.599998474121094
2024-02-04 19:18:54.223177 +00:00,1,26.5,53.70000076293945
2024-02-04 19:18:56.362001 +00:00,1,26.5,53.79999923706055
2024-02-04 19:18:58.515307 +00:00,1,26.5,53.900001525878906
2024-02-04 19:19:00.799090 +00:00,1,26.5,53.79999923706055
2024-02-04 19:19:03.035757 +00:00,1,26.5,53.70000076293945
2024-02-04 19:19:05.280297 +00:00,1,26.5,53.599998474121094
2024-02-04 19:19:07.526161 +00:00,1,26.5,53.5
2024-02-04 19:19:09.676389 +00:00,1,26.5,53.5
2024-02-04 19:19:11.836073 +00:00,1,26.5,53.5
2024-02-04 19:19:13.977289 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:16.024405 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:18.072773 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:20.223016 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:22.373280 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:24.420810 +00:00,1,26.5,53.5
2024-02-04 19:19:26.571527 +00:00,1,26.5,53.79999923706055
2024-02-04 19:19:28.619457 +00:00,1,26.5,53.79999923706055
2024-02-04 19:19:30.667324 +00:00,1,26.5,53.79999923706055
2024-02-04 19:19:32.718314 +00:00,1,26.5,53.70000076293945
2024-02-04 19:19:34.865461 +00:00,1,26.5,53.5
2024-02-04 19:19:37.015809 +00:00,1,26.5,53.599998474121094
2024-02-04 19:19:39.063689 +00:00,1,26.5,54
2024-02-04 19:19:41.214095 +00:00,1,26.5,53.900001525878906
2024-02-04 19:19:43.364880 +00:00,1,26.5,53.599998474121094
2024-02-04 19:19:45.401712 +00:00,1,26.5,53.5
2024-02-04 19:19:47.562261 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:49.712639 +00:00,1,26.5,53.29999923706055
2024-02-04 19:19:51.758993 +00:00,1,26.5,53.29999923706055
2024-02-04 19:19:53.809561 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:55.958973 +00:00,1,26.5,53.400001525878906
2024-02-04 19:19:58.109265 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:00.157266 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:02.203472 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:04.253063 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:06.283749 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:08.348943 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:10.397249 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:12.444839 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:14.595203 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:16.745507 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:18.793470 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:20.944404 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:23.196432 +00:00,1,26.5,53.20000076293945
2024-02-04 19:20:25.346873 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:27.394807 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:29.543143 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:31.695486 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:33.743292 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:35.791808 +00:00,1,26.5,53.5
2024-02-04 19:20:37.839276 +00:00,1,26.5,53.599998474121094
2024-02-04 19:20:39.890240 +00:00,1,26.5,53.70000076293945
2024-02-04 19:20:42.037760 +00:00,1,26.5,53.599998474121094
2024-02-04 19:20:44.161813 +00:00,1,26.5,53.5
2024-02-04 19:20:46.186543 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:48.306143 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:50.565754 +00:00,1,26.5,53.20000076293945
2024-02-04 19:20:52.821628 +00:00,1,26.5,53.29999923706055
2024-02-04 19:20:55.071231 +00:00,1,26.5,53.5
2024-02-04 19:20:57.192460 +00:00,1,26.5,53.400001525878906
2024-02-04 19:20:59.240427 +00:00,1,26.5,53.29999923706055
2024-02-04 19:21:01.288348 +00:00,1,26.5,53.29999923706055
2024-02-04 19:21:03.336358 +00:00,1,26.5,53.400001525878906
2024-02-04 19:21:05.384307 +00:00,1,26.5,53.400001525878906
2024-02-04 19:21:07.432399 +00:00,1,26.5,53.400001525878906
2024-02-04 19:21:09.480350 +00:00,1,26.5,53.29999923706055
2024-02-04 19:21:11.528186 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:13.552827 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:15.623920 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:17.672248 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:19.720177 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:21.768226 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:23.796117 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:25.864093 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:28.014547 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:30.061031 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:32.110578 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:34.138086 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:36.206373 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:38.356934 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:40.404861 +00:00,1,26.5,53.20000076293945
2024-02-04 19:21:42.426928 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:44.499506 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:46.523283 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:48.595137 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:50.644782 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:52.692844 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:54.740844 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:56.788839 +00:00,1,26.5,53.099998474121094
2024-02-04 19:21:58.836848 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:00.884872 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:02.932797 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:05.083264 +00:00,1,26.5,53.20000076293945
2024-02-04 19:22:07.233653 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:09.281601 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:11.329654 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:13.377663 +00:00,1,26.5,53.400001525878906
2024-02-04 19:22:15.425484 +00:00,1,26.5,53.79999923706055
2024-02-04 19:22:17.481560 +00:00,1,26.5,53.599998474121094
2024-02-04 19:22:19.624347 +00:00,1,26.5,53.400001525878906
2024-02-04 19:22:21.779433 +00:00,1,26.5,53.29999923706055
2024-02-04 19:22:23.926863 +00:00,1,26.5,53.20000076293945
2024-02-04 19:22:26.075313 +00:00,1,26.5,53.20000076293945
2024-02-04 19:22:28.123452 +00:00,1,26.5,53.20000076293945
2024-02-04 19:22:30.171320 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:32.323540 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:34.369712 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:36.520217 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:38.670489 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:40.718429 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:42.769765 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:44.916992 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:47.070355 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:49.217706 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:51.368261 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:53.416144 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:55.464223 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:57.511505 +00:00,1,26.5,53.099998474121094
2024-02-04 19:22:59.560382 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:01.608404 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:03.656271 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:05.704032 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:07.755591 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:09.902785 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:12.053296 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:14.101346 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:16.149160 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:18.197437 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:20.230202 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:22.255489 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:24.341609 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:26.492005 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:28.642346 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:30.792809 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:32.840884 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:34.888901 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:36.936942 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:38.984822 +00:00,1,26.600000381469727,53
2024-02-04 19:23:41.033020 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:43.081059 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:45.250410 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:47.380647 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:23:49.661821 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:51.783563 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:53.833151 +00:00,1,26.5,53.099998474121094
2024-02-04 19:23:55.879584 +00:00,1,26.5,53
2024-02-04 19:23:57.928859 +00:00,1,26.5,53
2024-02-04 19:23:59.995309 +00:00,1,26.5,53
2024-02-04 19:24:02.127231 +00:00,1,26.600000381469727,53
2024-02-04 19:24:04.379001 +00:00,1,26.600000381469727,53
2024-02-04 19:24:06.547804 +00:00,1,26.600000381469727,53
2024-02-04 19:24:08.784042 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:10.934401 +00:00,1,26.600000381469727,53.29999923706055
2024-02-04 19:24:12.982487 +00:00,1,26.5,53.29999923706055
2024-02-04 19:24:15.030387 +00:00,1,26.600000381469727,53.29999923706055
2024-02-04 19:24:17.078559 +00:00,1,26.5,53.20000076293945
2024-02-04 19:24:19.126640 +00:00,1,26.600000381469727,53.20000076293945
2024-02-04 19:24:21.172633 +00:00,1,26.600000381469727,53.20000076293945
2024-02-04 19:24:23.222726 +00:00,1,26.600000381469727,53.20000076293945
2024-02-04 19:24:25.248253 +00:00,1,26.600000381469727,53.20000076293945
2024-02-04 19:24:27.270162 +00:00,1,26.5,53.20000076293945
2024-02-04 19:24:29.366960 +00:00,1,26.5,53.20000076293945
2024-02-04 19:24:31.517331 +00:00,1,26.600000381469727,53.20000076293945
2024-02-04 19:24:33.565565 +00:00,1,26.5,53.20000076293945
2024-02-04 19:24:35.590193 +00:00,1,26.600000381469727,53.20000076293945
2024-02-04 19:24:37.660057 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:39.709540 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:41.755908 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:43.812652 +00:00,1,26.5,53.099998474121094
2024-02-04 19:24:45.956119 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:47.983034 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:50.050439 +00:00,1,26.5,53.099998474121094
2024-02-04 19:24:52.207044 +00:00,1,26.5,53.099998474121094
2024-02-04 19:24:54.234014 +00:00,1,26.600000381469727,53.099998474121094
2024-02-04 19:24:56.296974 +00:00,1,26.5,53.20000076293945
2024-02-04 19:24:58.346923 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:00.394951 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:02.443734 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:04.491078 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:06.539448 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:08.587048 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:10.635205 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:12.683334 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:14.731347 +00:00,1,26.5,53.20000076293945
2024-02-04 19:25:16.779415 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:18.827494 +00:00,1,26.5,53.20000076293945
2024-02-04 19:25:20.875854 +00:00,1,26.5,53.20000076293945
2024-02-04 19:25:23.024845 +00:00,1,26.5,53.20000076293945
2024-02-04 19:25:25.176593 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:27.327046 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:29.477419 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:31.525346 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:33.674311 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:35.826315 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:37.875246 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:39.922571 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:41.970692 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:44.121152 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:46.271631 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:48.357915 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:50.470207 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:52.620640 +00:00,1,26.5,53.20000076293945
2024-02-04 19:25:54.668719 +00:00,1,26.5,53.20000076293945
2024-02-04 19:25:56.716791 +00:00,1,26.5,53.099998474121094
2024-02-04 19:25:58.867104 +00:00,1,26.5,53.099998474121094
2024-02-04 19:26:01.015908 +00:00,1,26.5,53.099998474121094
2024-02-04 19:26:03.168239 +00:00,1,26.5,53.099998474121094
2024-02-04 19:26:05.319069 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:07.366614 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:09.414759 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:11.565323 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:13.715788 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:15.866308 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:18.038085 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:20.167153 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:22.317727 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:24.365818 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:26.413896 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:28.441903 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:30.509615 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:32.558128 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:34.606182 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:36.654080 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:38.702206 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:40.852768 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:43.002959 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:45.050857 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:47.098824 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:49.146318 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:51.194593 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:53.227590 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:55.289954 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:57.338284 +00:00,1,26.5,53.20000076293945
2024-02-04 19:26:59.386227 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:01.434139 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:03.482062 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:05.529620 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:07.578019 +00:00,1,26.5,53.099998474121094
2024-02-04 19:27:09.625803 +00:00,1,26.5,53.099998474121094
2024-02-04 19:27:11.673841 +00:00,1,26.5,53.099998474121094
2024-02-04 19:27:13.721642 +00:00,1,26.5,53.099998474121094
2024-02-04 19:27:15.769625 +00:00,1,26.5,53.099998474121094
2024-02-04 19:27:17.829264 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:20.021630 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:22.335149 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:24.401639 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:26.787815 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:29.392162 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:31.540093 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:34.753043 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:36.963869 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:39.114653 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:41.139583 +00:00,1,26.5,53.20000076293945
2024-02-04 19:27:43.211316 +00:00,1,26.5,53.29999923706055
2024-02-04 19:27:45.333954 +00:00,1,26.5,53.29999923706055
2024-02-04 19:27:47.409943 +00:00,1,26.5,53.29999923706055
2024-02-04 19:27:49.560051 +00:00,1,26.5,53.29999923706055
2024-02-04 19:27:51.607898 +00:00,1,26.5,53.29999923706055
2024-02-04 19:27:53.631005 +00:00,1,26.5,53.400001525878906
2024-02-04 19:27:55.704007 +00:00,1,26.5,53.5
2024-02-04 19:27:57.751871 +00:00,1,26.5,53.70000076293945
2024-02-04 19:27:59.800028 +00:00,1,26.5,53.599998474121094
2024-02-04 19:28:01.950181 +00:00,1,26.5,53.5
2024-02-04 19:28:04.100512 +00:00,1,26.5,53.599998474121094
2024-02-04 19:28:06.148381 +00:00,1,26.5,53.5
2024-02-04 19:28:08.196413 +00:00,1,26.5,53.5
2024-02-04 19:28:10.244203 +00:00,1,26.5,53.70000076293945
2024-02-04 19:28:12.394575 +00:00,1,26.5,53.70000076293945
2024-02-04 19:28:14.544898 +00:00,1,26.399999618530273,53.79999923706055
2024-02-04 19:28:16.592829 +00:00,1,26.5,53.70000076293945
2024-02-04 19:28:18.640725 +00:00,1,26.5,53.70000076293945
2024-02-04 19:28:20.688638 +00:00,1,26.5,53.599998474121094
2024-02-04 19:28:22.736546 +00:00,1,26.5,53.5
